2026-03-20 08:37:13 [INFO]  [explore.cpp:358] Current pose (x, y, heading): 5.00, 0.03, 322.79
2026-03-20 08:37:13 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 1
2026-03-20 08:37:13 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:37:13 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:37:13 [INFO]  [explore.cpp:419] Measurement iterator = 19
2026-03-20 08:37:13 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:37:13 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 4.32, 0.50, 322.47
2026-03-20 08:37:13 [INFO]  [explore.cpp:474] Range (meter): 2.49, Raw AOA (degrees): 156.94, Adjusted AOA top peak (degrees): 119.40
2026-03-20 08:37:13 [INFO]  [explore.cpp:490] Own position (world): 4.32, 0.50 (ID: 2)
2026-03-20 08:37:13 [INFO]  [explore.cpp:494] Own position (map): 68, 102
2026-03-20 08:37:13 [INFO]  [explore.cpp:536] Found Robot (robot id : 1) track
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 6
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 119.461763, d2: 1.083474
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 98.392591, d2: 2.865361
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -138.384833, d2: 4.800127
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -105.276123, d2: 10.395623
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -37.052121, d2: 28.698229
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -82.200358, d2: 15.565603
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 153.017158, Angle_measured (deg): 119.461759, residuals: -0.585355, probs: 0.638291
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 153.017158, Angle_measured (deg): 98.392589, residuals: -0.952895, probs: 0.261871
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): 153.017158, Angle_measured (deg): -138.384835, residuals: 1.199839, probs: 0.099531
2026-03-20 08:37:13 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 2.577879, 2.577593
2026-03-20 08:37:13 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:37:13 [INFO]  [explore.cpp:565] Estimate in map: (56, 116)
2026-03-20 08:37:13 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:37:13 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:37:13 [INFO]  [explore.cpp:372] Got relative measurements for Robot ID 3
2026-03-20 08:37:13 [INFO]  [explore.cpp:382] Using Own SLAM Pose
2026-03-20 08:37:13 [INFO]  [explore.cpp:410] Selecting measurements
2026-03-20 08:37:13 [INFO]  [explore.cpp:419] Measurement iterator = 19
2026-03-20 08:37:13 [INFO]  [explore.cpp:447] Workaround for range measurements
2026-03-20 08:37:13 [INFO]  [explore.cpp:470] Own pose when relative measurements obtained (x, y, heading): 4.32, 0.50, 322.47
2026-03-20 08:37:13 [INFO]  [explore.cpp:474] Range (meter): 5.59, Raw AOA (degrees): -104.79, Adjusted AOA top peak (degrees): -142.33
2026-03-20 08:37:13 [INFO]  [explore.cpp:490] Own position (world): 4.32, 0.50 (ID: 2)
2026-03-20 08:37:13 [INFO]  [explore.cpp:494] Own position (map): 68, 102
2026-03-20 08:37:13 [INFO]  [explore.cpp:536] Found Robot (robot id : 3) track
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:221] Obtained bearing measurements size 10
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -142.398005, d2: 0.562063
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -168.483660, d2: 2.393590
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -131.361764, d2: 0.235125
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 41.204823, d2: 29.765093
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -106.279419, d2: 0.482614
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -84.206944, d2: 1.838411
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): -67.150944, d2: 3.615762
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 157.586948, d2: 7.033859
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 27.158706, d2: 24.926992
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:228] Angle_measured (deg): 14.115881, d2: 20.820776
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -142.398003, residuals: -0.292203, probs: 0.229140
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -168.483661, residuals: -0.747253, probs: 0.091704
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -131.361768, residuals: -0.099682, probs: 0.269832
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -106.279419, residuals: 0.337866, probs: 0.238425
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -84.206940, residuals: 0.722908, probs: 0.121044
2026-03-20 08:37:13 [INFO]  [state_filter.cpp:253] Angle_pred (deg): -125.647517, Angle_measured (deg): -67.150942, residuals: 1.020440, probs: 0.049773
2026-03-20 08:37:13 [INFO]  [explore.cpp:543] Predicted estimate (world x_j, y_j) = 1.318935, -4.129263
2026-03-20 08:37:13 [INFO]  [explore.cpp:564] **** getSizeInCellsX, getSizeInCellsY: 224, 160 **** 
2026-03-20 08:37:13 [INFO]  [explore.cpp:565] Estimate in map: (48, 72)
2026-03-20 08:37:13 [INFO]  [explore.cpp:589] Inserted in Quadmap
2026-03-20 08:37:13 [INFO]  [explore.cpp:609] -----finished-----
2026-03-20 08:37:13 [INFO]  [explore.cpp:642] === Exited SensingCallbackFilter ===
2026-03-20 08:37:19 [INFO]  [explore.cpp:1163]  ========= Deque size : 601 ======== 
2026-03-20 08:37:19 [INFO]  [explore.cpp:1166] Got sufficient history
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:407] Total Frontiers before splitting = 5
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:446] Total Frontiers after splitting = 9
2026-03-20 08:37:19 [INFO]  [explore.cpp:1202] ******* REACHED 3/4th to goal ---  REVAULATING ALL FRONTIERS ******************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1212] Last progress time: 1774010239.604277
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 0 centroid distance before: 3.640203 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 56 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 0 centroid distance after: 4.432195 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 1 centroid distance before: 4.024923 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 56 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 1 centroid distance after: 4.116361 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 2 centroid distance before: 2.254995 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 33 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 2 centroid distance after: 2.520022 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 3 centroid distance before: 2.441823 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 36 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 3 centroid distance after: 2.563267 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 4 centroid distance before: 4.652419 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 64 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 4 centroid distance after: 4.673964 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 5 centroid distance before: 3.354102 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 47 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 5 centroid distance after: 3.442130 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 6 centroid distance before: 4.202678 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 59 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 6 centroid distance after: 4.288821 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 7 centroid distance before: 4.038874 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 65 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 7 centroid distance after: 4.778330 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [explore.cpp:1217] frontier 8 centroid distance before: 6.589765 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1226] Path received with 91 poses
2026-03-20 08:37:19 [INFO]  [explore.cpp:1234] frontier 8 centroid distance after: 6.857816 meters
2026-03-20 08:37:19 [INFO]  [explore.cpp:1235] *****************************************************************************
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:522] ##############################################################
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:554] BetaParam : 0.769757
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 4.776471, 3.602942
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 71, 123
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 27623
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.550000 meters 
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 19
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,119), Omega(uncertainty trace): 0.716318
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,121), Omega(uncertainty trace): 0.836406
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,122), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (59,123), Omega(uncertainty trace): 0.944144
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (55,119), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (54,116), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,113), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,116), Omega(uncertainty trace): 0.699477
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (39,120), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (41,121), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (40,121), Omega(uncertainty trace): 0.805767
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (43,120), Omega(uncertainty trace): 0.579136
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,119), Omega(uncertainty trace): 0.596371
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,122), Omega(uncertainty trace): 0.826743
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (58,124), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (64,125), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (63,125), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,127), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,126), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:598] Info gain = 98.147766
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:599] Info loss at the frontier (percent) = 32.500874
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:607] Info gain max updated = 75.549957
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:608] Info used max percent = 32.500874
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:554] BetaParam : 1.095959
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 5.075000, 5.075001
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 73, 133
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 29865
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.550000 meters 
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 19
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,119), Omega(uncertainty trace): 0.716318
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,121), Omega(uncertainty trace): 0.836406
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,122), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (59,123), Omega(uncertainty trace): 0.944144
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (55,119), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (54,116), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,113), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,116), Omega(uncertainty trace): 0.699477
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (39,120), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (41,121), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (40,121), Omega(uncertainty trace): 0.805767
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (43,120), Omega(uncertainty trace): 0.579136
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,119), Omega(uncertainty trace): 0.596371
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,122), Omega(uncertainty trace): 0.826743
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (58,124), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (64,125), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (63,125), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,127), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,126), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:598] Info gain = 244.263046
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:599] Info loss at the frontier (percent) = 17.810783
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:607] Info gain max updated = 267.702301
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:608] Info used max percent = 17.810783
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:545] ***************************************************
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:554] BetaParam : 0.795540
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:560] Frontier viewpoint world pos: 5.075000, 2.675001
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:561] Frontier viewpoint map pos: 73, 117
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:562] Frontier centroid index= 26281
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:563] Size of frontier: 2.550000 meters 
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:583] Neighboring robot positions around the frontier = 21
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (45,80), Omega(uncertainty trace): 0.533066
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (47,80), Omega(uncertainty trace): 0.445576
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,119), Omega(uncertainty trace): 0.716318
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,121), Omega(uncertainty trace): 0.836406
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (57,122), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (59,123), Omega(uncertainty trace): 0.944144
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (55,119), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (54,116), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (53,113), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (56,116), Omega(uncertainty trace): 0.699477
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (39,120), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (41,121), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (40,121), Omega(uncertainty trace): 0.805767
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (43,120), Omega(uncertainty trace): 0.579136
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,119), Omega(uncertainty trace): 0.596371
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (51,122), Omega(uncertainty trace): 0.826743
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (58,124), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (64,125), Omega(uncertainty trace): 1.000000
2026-03-20 08:37:19 [INFO]  [frontier_search.cpp:586] Neighbor (est_mx,est_my): (63,125), Omega(uncertainty trace): 1.000000
